"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	75000	"intercept"	"Ind16"	0.352747
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	75000	"intercept"	"Ind17"	0.374078
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	75000	"intercept"	"Ind18"	0.36939
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	75000	"intercept"	"Ind19"	0.361118
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	75000	"intercept"	"Ind20"	0.371845
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind1"	0.000489205
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind2"	0.0107507
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind3"	0.103656
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind4"	0.0407514
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind5"	0.0955392
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind6"	0.0826339
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind7"	0.107286
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind8"	0.0749708
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind9"	0.0169105
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind10"	-0.00668906
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind11"	-0.117107
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind12"	0.0569781
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind13"	-0.0488249
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind14"	0.0289226
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind15"	-0.125534
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind16"	0.0851573
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind17"	-0.0483705
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind18"	0.0797485
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind19"	0.144436
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"slope"	"Ind20"	0.0847184
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind1"	0.356303
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind2"	0.369086
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind3"	0.369115
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind4"	0.34708
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind5"	0.362274
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind6"	0.340342
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind7"	0.346139
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind8"	0.35069
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind9"	0.352627
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind10"	0.364635
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind11"	0.364553
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind12"	0.321169
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind13"	0.361602
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind14"	0.342608
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind15"	0.380165
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind16"	0.353332
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind17"	0.358909
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind18"	0.352374
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind19"	0.347091
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	80000	"intercept"	"Ind20"	0.366866
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind1"	-0.0536632
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind2"	0.120279
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind3"	-0.0889502
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind4"	0.0414483
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind5"	0.0256745
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind6"	0.036763
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind7"	-0.102901
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind8"	-0.0383385
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind9"	-0.195837
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind10"	-0.134003
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind11"	-0.125451
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind12"	-0.0624723
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind13"	0.0312297
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind14"	-0.138753
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind15"	-0.153352
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind16"	0.0282499
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind17"	-0.0924489
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind18"	-0.128622
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind19"	0.0470568
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"slope"	"Ind20"	-0.0971013
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind1"	0.378749
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind2"	0.403211
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind3"	0.355322
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind4"	0.369081
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind5"	0.344178
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind6"	0.376336
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind7"	0.393471
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind8"	0.365158
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind9"	0.333207
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind10"	0.379103
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind11"	0.365138
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind12"	0.366607
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind13"	0.371006
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind14"	0.37382
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind15"	0.377336
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind16"	0.357779
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind17"	0.348761
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind18"	0.367642
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind19"	0.334824
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	85000	"intercept"	"Ind20"	0.361957
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind1"	0.101964
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind2"	-0.234975
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind3"	0.129374
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind4"	0.131959
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind5"	0.0151874
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind6"	0.099002
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind7"	0.0558734
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind8"	0.108163
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind9"	0.0698544
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind10"	0.113986
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind11"	0.013758
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind12"	0.143816
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind13"	-0.0444003
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind14"	0.00253919
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind15"	0.147257
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind16"	-0.0387111
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind17"	-0.109138
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind18"	0.0868548
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind19"	0.12962
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"slope"	"Ind20"	0.0414192
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind1"	0.324771
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind2"	0.384348
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind3"	0.315658
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind4"	0.354244
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind5"	0.389705
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind6"	0.353364
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind7"	0.316771
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind8"	0.35792
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind9"	0.336265
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind10"	0.390348
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind11"	0.353352
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind12"	0.338981
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind13"	0.35532
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind14"	0.328685
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind15"	0.352734
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind16"	0.365508
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind17"	0.372566
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind18"	0.356839
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind19"	0.341323
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	90000	"intercept"	"Ind20"	0.339498
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind1"	0.121544
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind2"	0.0913027
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind3"	0.173136
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind4"	0.13089
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind5"	-0.0374657
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind6"	0.150703
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind7"	0.131721
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind8"	0.0897378
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind9"	0.128719
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind10"	-0.0429229
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind11"	0.182784
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind12"	-0.0363078
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind13"	0.0837368
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind14"	0.119361
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind15"	-0.0140303
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind16"	0.215186
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind17"	0.114401
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind18"	0.128719
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind19"	-0.039703
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"slope"	"Ind20"	0.0380434
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind1"	0.392108
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind2"	0.3539
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind3"	0.374
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind4"	0.363357
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind5"	0.346145
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind6"	0.362893
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind7"	0.372321
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind8"	0.352128
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind9"	0.368849
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind10"	0.356991
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind11"	0.353246
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind12"	0.3763
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind13"	0.35326
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind14"	0.385697
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind15"	0.394386
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind16"	0.389097
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind17"	0.344478
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind18"	0.368849
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind19"	0.359207
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	95000	"intercept"	"Ind20"	0.349579
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	100000	"slope"	"Ind1"	0.128035
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	100000	"slope"	"Ind2"	0.138753
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	100000	"slope"	"Ind3"	0.165673
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	100000	"slope"	"Ind4"	0.160785
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	100000	"slope"	"Ind5"	-0.0980324
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	100000	"slope"	"Ind6"	0.184833
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"6092833420077965685"	100000	"slope"	"Ind7"	0.123605
