"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	15000	"intercept"	"Hapl12"	1.0109
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	15000	"intercept"	"Hapl13"	-0.362513
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	15000	"intercept"	"Hapl14"	1.02632
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	15000	"intercept"	"Hapl15"	-0.336419
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	15000	"intercept"	"Hapl16"	1.01364
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	15000	"intercept"	"Hapl17"	1.01432
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	15000	"intercept"	"Hapl18"	1.02405
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	15000	"intercept"	"Hapl19"	-0.362513
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	15000	"intercept"	"Hapl20"	1.00146
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl1"	0.0530203
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl2"	-0.565346
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl3"	0.0307451
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl4"	0.0657775
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl5"	0.0921122
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl6"	0.00682553
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl7"	0.05098
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl8"	-0.609479
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl9"	0.0947118
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl10"	-0.576828
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl11"	0.0947118
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl12"	-0.624077
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl13"	0.0377234
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl14"	-0.627578
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl15"	0.0718207
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl16"	0.0407317
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl17"	-0.552276
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl18"	0.0527689
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl19"	0.0841581
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"slope"	"Hapl20"	0.144795
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl1"	1.00453
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl2"	-0.639375
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl3"	1.02756
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl4"	1.00806
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl5"	1.02866
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl6"	1.01542
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl7"	0.970889
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl8"	-0.625644
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl9"	0.97768
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl10"	-0.60128
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl11"	0.983363
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl12"	-0.631926
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl13"	0.968159
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl14"	-0.577114
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl15"	1.00453
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl16"	1.0057
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl17"	-0.648236
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl18"	0.948003
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl19"	1.00858
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	20000	"intercept"	"Hapl20"	0.993267
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl1"	0.0771694
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl2"	0.025794
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl3"	-0.617071
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl4"	0.0666628
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl5"	-0.635967
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl6"	0.0848179
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl7"	0.0922095
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl8"	-0.64199
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl9"	-0.670393
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl10"	0.0244172
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl11"	-0.64199
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl12"	0.0322478
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl13"	0.0828473
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl14"	0.0421122
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl15"	0.0151207
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl16"	0.0743077
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl17"	0.0927694
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl18"	-0.617071
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl19"	0.0557011
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"slope"	"Hapl20"	0.0342024
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl1"	1.04308
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl2"	1.01394
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl3"	-0.753406
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl4"	1.07018
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl5"	-0.7255
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl6"	0.969781
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl7"	1.04766
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl8"	-0.757963
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl9"	-0.751565
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl10"	1.01029
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl11"	-0.758973
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl12"	1.03628
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl13"	0.950529
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl14"	1.03364
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl15"	1.05886
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl16"	0.982
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl17"	1.00496
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl18"	-0.737049
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl19"	1.03364
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	25000	"intercept"	"Hapl20"	0.984869
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl1"	0.0687325
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl2"	0.0091006
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl3"	0.152676
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl4"	0.0951427
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl5"	0.0091006
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl6"	0.115194
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl7"	0.0352438
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl8"	0.0323936
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl9"	0.144596
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl10"	0.0687325
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl11"	0.143993
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl12"	0.0951427
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl13"	-0.74167
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl14"	-0.0424644
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl15"	0.141076
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl16"	-0.793916
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl17"	0.0383981
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl18"	0.0824426
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl19"	0.0538225
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"slope"	"Hapl20"	-0.744793
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl1"	1.05975
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl2"	1.03178
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl3"	1.00267
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl4"	1.01109
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl5"	1.04776
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl6"	1.01279
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl7"	1.07685
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl8"	1.07639
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl9"	0.961969
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl10"	1.05975
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl11"	1.00444
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl12"	1.01109
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl13"	-0.740351
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl14"	1.13478
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl15"	1.01625
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl16"	-0.843558
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl17"	1.10619
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl18"	1.07463
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl19"	1.02427
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	30000	"intercept"	"Hapl20"	-0.816817
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl1"	-0.741274
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl2"	0.15331
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl3"	-0.638413
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl4"	0.0735985
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl5"	-0.0214955
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl6"	0.113889
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl7"	0.00348372
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl8"	0.0913297
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl9"	0.117249
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl10"	0.169457
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl11"	-0.659837
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl12"	0.0460231
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl13"	-0.800282
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl14"	-0.0117593
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl15"	-0.00445785
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl16"	0.130283
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl17"	0.0688209
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl18"	0.0890775
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl19"	-0.0191676
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"slope"	"Hapl20"	0.13428
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl1"	-0.870313
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl2"	1.04899
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl3"	-0.914269
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl4"	1.00271
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl5"	1.01995
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl6"	1.039
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl7"	1.0293
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl8"	1.06338
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl9"	1.07048
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl10"	1.04843
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl11"	-0.906922
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl12"	1.01053
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl13"	-0.817177
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl14"	1.02741
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl15"	1.03039
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl16"	1.03019
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl17"	1.09805
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl18"	1.05853
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl19"	1.03281
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	35000	"intercept"	"Hapl20"	1.03937
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	40000	"slope"	"Hapl1"	0.149892
"0.75"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"293517429482252569"	40000	"slope"	"Hapl2"	0.165941
