"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	40000	"intercept"	"Hapl9"	1.06544
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	40000	"intercept"	"Hapl10"	1.0751
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	40000	"intercept"	"Hapl11"	0.991468
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	40000	"intercept"	"Hapl12"	1.10137
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	40000	"intercept"	"Hapl13"	0.973351
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	40000	"intercept"	"Hapl14"	1.02295
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	40000	"intercept"	"Hapl15"	-0.955082
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	40000	"intercept"	"Hapl16"	1.00185
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	40000	"intercept"	"Hapl17"	1.08783
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	40000	"intercept"	"Hapl18"	-0.961749
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	40000	"intercept"	"Hapl19"	1.08783
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	40000	"intercept"	"Hapl20"	1.01196
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl1"	0.0961527
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl2"	-0.0223654
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl3"	0.0552903
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl4"	0.0622489
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl5"	-0.0205649
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl6"	0.0628296
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl7"	-0.533304
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl8"	0.0517299
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl9"	-0.575201
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl10"	0.0262831
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl11"	-0.00584648
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl12"	0.0476693
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl13"	0.0117507
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl14"	-0.00429269
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl15"	0.0262831
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl16"	-0.0205649
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl17"	-0.577615
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl18"	-0.568799
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl19"	-0.0349363
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"slope"	"Hapl20"	-0.580901
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl1"	1.06009
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl2"	1.1024
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl3"	1.08537
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl4"	1.09526
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl5"	1.05995
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl6"	1.07977
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl7"	-0.904211
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl8"	1.07461
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl9"	-0.950392
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl10"	1.08851
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl11"	1.08212
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl12"	1.08851
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl13"	1.14901
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl14"	1.1024
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl15"	1.08851
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl16"	1.05849
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl17"	-0.973262
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl18"	-0.986183
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl19"	1.11732
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	45000	"intercept"	"Hapl20"	-0.974418
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl1"	0.101289
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl2"	0.0401211
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl3"	-0.516906
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl4"	0.0605583
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl5"	-0.0617683
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl6"	0.0510301
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl7"	-0.0607293
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl8"	0.0809366
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl9"	0.0421494
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl10"	-0.0617683
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl11"	-0.53635
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl12"	-0.0376368
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl13"	0.0510301
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl14"	0.0317758
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl15"	-0.539132
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl16"	-0.0370643
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl17"	0.0510301
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl18"	-0.527032
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl19"	-0.544002
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"slope"	"Hapl20"	-0.0211552
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl1"	1.04632
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl2"	1.03117
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl3"	-0.990528
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl4"	1.09906
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl5"	1.05383
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl6"	1.02557
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl7"	1.08004
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl8"	1.01106
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl9"	1.08135
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl10"	1.05383
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl11"	-1.01404
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl12"	1.07132
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl13"	1.03748
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl14"	1.04879
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl15"	-0.913868
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl16"	1.09799
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl17"	1.01444
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl18"	-0.941627
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl19"	-0.941204
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	50000	"intercept"	"Hapl20"	1.08292
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl1"	-0.609282
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl2"	-0.518918
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl3"	-0.511094
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl4"	-0.608298
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl5"	0.0400191
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl6"	-0.0115964
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl7"	-0.529872
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl8"	-0.508273
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl9"	0.043942
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl10"	0.067627
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl11"	-0.609282
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl12"	-0.497286
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl13"	-0.481984
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl14"	-0.497286
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl15"	0.0503345
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl16"	0.0164398
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl17"	0.0354185
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl18"	0.0297661
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl19"	0.0722854
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"slope"	"Hapl20"	0.0194803
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl1"	-0.968432
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl2"	-0.940717
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl3"	-0.926398
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl4"	-0.986315
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl5"	1.04972
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl6"	1.04483
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl7"	-0.926358
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl8"	-0.942109
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl9"	1.12023
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl10"	1.0421
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl11"	-0.968432
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl12"	-1.0287
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl13"	-1.01844
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl14"	-1.0287
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl15"	1.10669
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl16"	1.05072
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl17"	1.10308
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl18"	1.07039
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl19"	1.05403
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	55000	"intercept"	"Hapl20"	1.01662
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl1"	0.0573941
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl2"	-0.0221567
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl3"	0.057254
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl4"	-0.0193342
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl5"	-0.00602494
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl6"	-0.564347
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl7"	0.0146215
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl8"	-0.0239673
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl9"	-0.580285
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl10"	-0.0644217
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl11"	-0.505767
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl12"	0.000103109
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl13"	0.0142434
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl14"	-0.0499228
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl15"	-0.0592113
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl16"	0.057254
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl17"	-0.0233421
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl18"	-0.0462669
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl19"	0.0479407
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"slope"	"Hapl20"	-0.0193342
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl1"	1.03536
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl2"	1.03261
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl3"	1.08875
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl4"	1.04739
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl5"	1.04517
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl6"	-0.996854
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl7"	1.12706
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl8"	1.07752
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl9"	-0.987803
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl10"	1.13125
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl11"	-0.940747
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl12"	1.03737
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl13"	1.06164
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl14"	1.10665
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl15"	1.13125
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl16"	1.09061
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8099073247417258907"	60000	"intercept"	"Hapl17"	1.05863
