"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl1"	1.04342
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl2"	0.935345
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl3"	1.02492
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl4"	0.990298
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl5"	0.991902
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl6"	1.0299
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl7"	-0.840932
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl8"	1.0881
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl9"	1.00008
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl10"	0.960733
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl11"	1.0784
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl12"	-0.922083
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl13"	1.03767
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl14"	0.995036
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl15"	1.08546
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl16"	-0.86727
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl17"	0.937774
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl18"	1.04866
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl19"	1.0784
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	60000	"intercept"	"Hapl20"	0.970122
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl1"	0.137931
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl2"	0.127599
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl3"	0.143053
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl4"	-0.594984
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl5"	-0.567048
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl6"	0.0425709
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl7"	0.117889
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl8"	0.240935
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl9"	0.158325
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl10"	0.136867
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl11"	-0.493519
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl12"	0.176045
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl13"	0.0370488
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl14"	0.131982
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl15"	-0.571163
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl16"	-0.577579
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl17"	0.153045
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl18"	0.161452
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl19"	0.240935
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"slope"	"Hapl20"	-0.570559
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl1"	1.06836
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl2"	1.06836
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl3"	0.979837
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl4"	-0.831023
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl5"	-0.914806
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl6"	1.06843
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl7"	0.985776
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl8"	0.947968
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl9"	0.971921
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl10"	0.983343
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl11"	-0.996695
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl12"	0.958452
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl13"	1.06383
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl14"	1.02795
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl15"	-0.923759
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl16"	-0.919342
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl17"	1.00441
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl18"	0.960822
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl19"	0.962435
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	65000	"intercept"	"Hapl20"	-0.919342
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl1"	0.279657
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl2"	0.130823
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl3"	0.255362
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl4"	0.0915023
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl5"	0.149926
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl6"	0.191571
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl7"	0.185055
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl8"	0.15134
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl9"	0.168338
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl10"	0.236428
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl11"	0.259598
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl12"	0.230593
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl13"	-0.502746
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl14"	0.154193
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl15"	0.283701
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl16"	0.125748
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl17"	0.0783849
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl18"	0.221241
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl19"	0.158658
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"slope"	"Hapl20"	0.135417
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl1"	0.968303
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl2"	1.04086
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl3"	0.980775
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl4"	0.902485
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl5"	1.04971
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl6"	1.04237
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl7"	1.02902
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl8"	1.01962
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl9"	1.03824
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl10"	0.96404
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl11"	1.12042
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl12"	0.938534
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl13"	-1.01235
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl14"	1.02893
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl15"	0.923937
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl16"	1.03279
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl17"	0.90019
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl18"	0.966379
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl19"	1.02474
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	70000	"intercept"	"Hapl20"	1.06814
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl1"	0.299359
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl2"	0.159216
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl3"	0.209552
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl4"	0.105598
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl5"	0.136698
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl6"	0.195328
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl7"	0.167938
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl8"	0.106348
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl9"	-0.390279
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl10"	0.121724
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl11"	0.173041
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl12"	0.200591
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl13"	0.121312
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl14"	0.185048
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl15"	0.164552
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl16"	0.175883
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl17"	0.244445
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl18"	0.078281
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl19"	-0.549797
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"slope"	"Hapl20"	0.167385
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl1"	1.09254
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl2"	1.10055
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl3"	0.995049
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl4"	0.999671
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl5"	1.04171
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl6"	1.09873
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl7"	1.08954
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl8"	0.972735
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl9"	-1.00675
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl10"	0.947349
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl11"	1.02304
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl12"	0.986955
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl13"	0.94087
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl14"	1.01166
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl15"	1.04039
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl16"	1.0222
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl17"	1.01812
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl18"	1.15296
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl19"	-1.04146
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	75000	"intercept"	"Hapl20"	1.06781
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl1"	0.10942
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl2"	-0.315544
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl3"	0.238394
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl4"	-0.282429
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl5"	0.0320445
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl6"	-0.348476
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl7"	-0.28218
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl8"	0.0959358
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl9"	0.0291486
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl10"	0.024275
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl11"	-0.274544
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl12"	0.154688
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl13"	0.156141
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl14"	0.220492
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl15"	0.191783
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl16"	0.14794
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl17"	-0.363368
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl18"	0.0981822
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl19"	0.14868
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"slope"	"Hapl20"	0.0259743
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"intercept"	"Hapl1"	1.03082
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"intercept"	"Hapl2"	-1.06652
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"intercept"	"Hapl3"	1.07175
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"intercept"	"Hapl4"	-1.0659
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"intercept"	"Hapl5"	0.96955
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"intercept"	"Hapl6"	-1.0207
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"intercept"	"Hapl7"	-1.04718
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"intercept"	"Hapl8"	0.995969
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"intercept"	"Hapl9"	0.976008
"0.7"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7144655185667728703"	80000	"intercept"	"Hapl10"	0.974198
